file_path,target,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30
../../data/music_audio/genres_original/disco/disco.00092.wav,disco,-123.83838653564453,89.85542297363281,-1.8465991020202637,51.16645050048828,-16.24985122680664,28.270509719848633,-12.485133171081543,19.029924392700195,-13.273393630981445,18.48080062866211,-13.773316383361816,12.864999771118164,-8.755853652954102,8.252399444580078,-8.232474327087402,5.514291763305664,-8.406770706176758,4.474396705627441,0.3130752444267273,1.8271206617355347,-9.063950538635254,-4.9278883934021,-6.014638423919678,-3.386355400085449,-1.4089789390563965,-1.9117659330368042,-2.6655616760253906,-2.3561127185821533,-3.01025390625,-6.170080661773682
../../data/music_audio/genres_original/disco/disco.00093.wav,disco,-86.06047821044922,87.53961944580078,-20.164945602416992,53.99480438232422,-1.0499107837677002,19.55442237854004,-4.069276332855225,21.033279418945312,-19.546560287475586,12.37977123260498,-22.00703239440918,9.582276344299316,-15.91219711303711,3.974921941757202,-13.915902137756348,2.3806328773498535,-7.735188961029053,3.442756175994873,-4.14665412902832,5.921881675720215,-3.1413755416870117,2.2968344688415527,-2.0267670154571533,-1.817437767982483,-2.8711836338043213,2.0835464000701904,1.2608163356781006,-1.6583738327026367,-5.443800449371338,-4.8569746017456055
../../data/music_audio/genres_original/disco/disco.00087.wav,disco,-100.28072357177734,109.98675537109375,-26.644407272338867,36.837772369384766,-10.40953540802002,28.786537170410156,-14.84600830078125,21.28755760192871,-19.685312271118164,18.507953643798828,-16.396865844726562,9.154231071472168,-13.790872573852539,3.991436719894409,-10.454129219055176,2.846874237060547,-4.316490173339844,3.170058488845825,-3.742943525314331,3.5618715286254883,-2.4767158031463623,-0.6275749802589417,-3.050483465194702,-4.445705413818359,-4.042923450469971,-1.9166274070739746,-1.7682862281799316,-3.374642848968506,-2.1694536209106445,-4.277527809143066
../../data/music_audio/genres_original/disco/disco.00078.wav,disco,-182.107666015625,103.4304428100586,-18.18817901611328,31.197874069213867,-12.529232025146484,18.83884048461914,-12.868975639343262,19.37246322631836,-17.702714920043945,18.492027282714844,-14.325810432434082,11.538477897644043,-11.629478454589844,5.593186378479004,-8.042037963867188,0.26590877771377563,-8.087151527404785,2.7225966453552246,-3.2905142307281494,3.5062501430511475,1.3317923545837402,-1.6860435009002686,-3.964139938354492,-2.7304768562316895,-3.084900140762329,-0.2885704040527344,1.584716796875,0.8153583407402039,0.43672868609428406,-3.974240779876709
../../data/music_audio/genres_original/disco/disco.00050.wav,disco,-45.837554931640625,101.74323272705078,-32.092620849609375,34.283172607421875,-17.537839889526367,32.319087982177734,-15.64512825012207,22.037208557128906,-16.11332130432129,18.675735473632812,-13.077868461608887,16.480182647705078,-9.910720825195312,11.569507598876953,-7.749475955963135,6.12783670425415,-7.369994163513184,3.5756325721740723,-6.6213860511779785,2.844858407974243,-3.3135664463043213,2.8840491771698,-3.82116436958313,0.5192050933837891,1.4635220766067505,-2.2876408100128174,-5.510311126708984,1.7844929695129395,2.1370575428009033,-0.35892146825790405
../../data/music_audio/genres_original/disco/disco.00044.wav,disco,-71.29618835449219,97.73014831542969,-18.382888793945312,8.583880424499512,5.191987991333008,-0.9440426826477051,0.458246111869812,1.621820330619812,-4.783833980560303,0.061743032187223434,-0.5539029240608215,-4.4585652351379395,-5.319331169128418,-4.784567356109619,-4.602756023406982,-5.9800848960876465,-2.898808717727661,-3.432651996612549,-2.566389799118042,-3.040666341781616,-2.96396803855896,-2.819561243057251,-1.1104615926742554,-1.8927549123764038,-2.7721011638641357,-1.818941354751587,-1.7469040155410767,0.15079738199710846,-3.8062727451324463,-7.305176734924316
../../data/music_audio/genres_original/disco/disco.00068.wav,disco,-93.35664367675781,77.85465240478516,-8.789852142333984,42.06367111206055,-11.246892929077148,24.241188049316406,-17.913877487182617,22.249004364013672,-16.031782150268555,16.692522048950195,-15.664026260375977,15.410893440246582,-18.117002487182617,10.21456241607666,-14.607398986816406,1.8481587171554565,-11.088875770568848,1.1498116254806519,-10.555623054504395,5.189097881317139,-5.192752361297607,-0.2950788736343384,-4.7010722160339355,0.5647183060646057,-3.4787557125091553,-0.12862944602966309,-2.327082872390747,-1.9979116916656494,-2.714308738708496,-1.5459333658218384
../../data/music_audio/genres_original/disco/disco.00040.wav,disco,-78.31010437011719,80.05325317382812,-9.145552635192871,25.454118728637695,-3.387540102005005,16.801464080810547,7.2613983154296875,1.816660761833191,0.4876320958137512,6.3167948722839355,1.4947494268417358,2.164970636367798,0.6583117842674255,-3.3799521923065186,-0.9142765402793884,2.9340763092041016,-0.6350228786468506,5.8684821128845215,1.8953924179077148,-0.6055650115013123,-1.520746111869812,-6.460052490234375,-4.827481746673584,-1.0781786441802979,-0.8347808122634888,-1.0845073461532593,-2.5328164100646973,-4.055066108703613,-3.965723752975464,-2.5278172492980957
../../data/music_audio/genres_original/disco/disco.00054.wav,disco,-226.3096466064453,78.28395080566406,7.823919773101807,53.823570251464844,-1.1362899541854858,11.305399894714355,-7.822295188903809,24.35828399658203,-14.93752384185791,18.47645378112793,-19.13241958618164,6.134008884429932,-10.059035301208496,5.2873382568359375,-11.680582046508789,3.3213422298431396,-11.270045280456543,1.389738917350769,-10.697608947753906,-4.3340983390808105,-8.946125030517578,2.1875245571136475,-0.2204493284225464,-1.1703946590423584,-3.9806978702545166,-1.2419025897979736,-4.276836395263672,2.151679754257202,-0.6153964996337891,-6.698198318481445
../../data/music_audio/genres_original/disco/disco.00083.wav,disco,-167.48876953125,112.50459289550781,-4.578629016876221,37.091392517089844,-8.612248420715332,27.81465721130371,-14.704629898071289,18.514869689941406,-16.47320556640625,13.75543212890625,-13.3242826461792,10.204631805419922,-11.572749137878418,6.742620944976807,-9.194169998168945,4.8974528312683105,-9.713919639587402,1.5204718112945557,-5.570962905883789,-2.0671210289001465,-2.047593593597412,-1.4524106979370117,-4.052436828613281,-0.9753074049949646,-3.1495842933654785,-2.7908899784088135,-3.301750659942627,-4.1135382652282715,-1.228459119796753,-4.581696510314941
../../data/music_audio/genres_original/disco/disco.00097.wav,disco,-116.93205261230469,75.74908447265625,-4.2215495109558105,37.29044723510742,-5.326528549194336,31.376789093017578,-12.156291007995605,22.918867111206055,-11.431438446044922,14.620312690734863,-13.04833698272705,13.391820907592773,-13.217572212219238,8.250452995300293,-15.219112396240234,9.844795227050781,-6.203883171081543,8.005423545837402,-8.028848648071289,4.3834638595581055,0.9536495208740234,1.5517070293426514,-8.485681533813477,-2.0882256031036377,-6.424469470977783,-0.6658857464790344,-0.8724235892295837,0.8146578073501587,1.3379004001617432,5.678773403167725
../../data/music_audio/genres_original/disco/disco.00096.wav,disco,-133.8544158935547,93.4715805053711,-24.215269088745117,61.42246627807617,-22.842374801635742,30.96756935119629,-14.948222160339355,20.224098205566406,-9.285204887390137,15.777139663696289,-8.730884552001953,11.95977783203125,-5.319779872894287,4.988424301147461,-0.662818193435669,3.725109815597534,2.1031336784362793,5.42834997177124,3.0865352153778076,2.457340717315674,0.7475250959396362,-0.3536776900291443,-0.5442782640457153,0.927629292011261,1.0517271757125854,-2.5199522972106934,5.898412704467773,-1.3968775272369385,1.8869400024414062,-4.589580059051514
../../data/music_audio/genres_original/disco/disco.00082.wav,disco,-63.61102294921875,94.46295928955078,-13.432527542114258,32.754234313964844,-13.73465633392334,26.770050048828125,-19.40343475341797,24.6492862701416,-11.66947078704834,13.728636741638184,-9.449254989624023,8.831938743591309,-4.984809875488281,9.216429710388184,-3.469357967376709,1.488491177558899,-8.88094711303711,0.25385650992393494,-5.449762344360352,-1.1289418935775757,-3.7788422107696533,-0.19133378565311432,-5.23319673538208,-4.661111831665039,2.5363457202911377,1.5784584283828735,0.5513148307800293,1.6930149793624878,-0.9431329965591431,-7.9412617683410645
../../data/music_audio/genres_original/disco/disco.00055.wav,disco,-103.10111236572266,107.49596405029297,-33.5389518737793,52.786155700683594,-9.130404472351074,30.337116241455078,-9.325206756591797,23.037296295166016,-11.889161109924316,18.16913414001465,-7.546331882476807,9.400738716125488,-5.4251604080200195,6.642026901245117,-5.617512226104736,4.141733169555664,-5.475864410400391,0.8398450613021851,-0.04835178703069687,3.756744861602783,-1.6170179843902588,-1.9894218444824219,-2.375338077545166,-1.8167173862457275,-0.4997928738594055,-1.5158839225769043,0.49718132615089417,-1.3217016458511353,0.1193273663520813,-1.4499921798706055
../../data/music_audio/genres_original/disco/disco.00041.wav,disco,-122.02580261230469,116.8333969116211,28.316164016723633,24.712554931640625,10.907238960266113,-1.8973350524902344,-1.3955239057540894,-0.9501112699508667,-3.547698736190796,-2.620152711868286,-1.125431776046753,-4.18950891494751,-2.542572498321533,-3.765183925628662,-0.25812679529190063,3.246131420135498,-5.763360500335693,0.7067945599555969,0.2735501825809479,-2.282663345336914,-4.441566467285156,-3.5003435611724854,-3.992990255355835,-4.8266448974609375,-2.130122423171997,-1.030165433883667,-4.471282958984375,-6.328735828399658,-4.5460028648376465,0.26031216979026794
../../data/music_audio/genres_original/disco/disco.00069.wav,disco,-118.40576934814453,114.23575592041016,-6.764106273651123,37.3933219909668,-17.423431396484375,28.370479583740234,-23.717119216918945,9.281444549560547,-10.434623718261719,12.624007225036621,-5.141177177429199,12.252357482910156,-3.8654873371124268,4.375141620635986,-9.243879318237305,3.4777309894561768,-7.946885585784912,3.6669514179229736,-6.157386779785156,2.700091600418091,-3.4422197341918945,6.523810386657715,-2.514139413833618,-1.2811317443847656,-4.994269847869873,-0.4549780488014221,-4.1689887046813965,1.0769554376602173,-1.040574550628662,1.4284389019012451
../../data/music_audio/genres_original/disco/disco.00057.wav,disco,-143.2467041015625,122.6179428100586,-23.91728973388672,28.13870620727539,-23.69029998779297,23.092947006225586,-17.90481185913086,18.745880126953125,-18.637712478637695,18.351133346557617,-13.917981147766113,9.72555160522461,-12.233235359191895,4.943434715270996,-8.383514404296875,5.477707386016846,-7.868044853210449,3.9424803256988525,-5.7177348136901855,-0.6376986503601074,-2.382352590560913,-1.719496726989746,-0.628005862236023,-0.5320385694503784,-2.0990021228790283,-3.9774832725524902,-3.615617036819458,-1.1516848802566528,-1.9440629482269287,-4.699649810791016
../../data/music_audio/genres_original/disco/disco.00043.wav,disco,-62.772682189941406,77.84457397460938,3.548541784286499,26.00986099243164,5.935957908630371,11.29356575012207,11.112386703491211,-1.9588371515274048,1.8317075967788696,9.176684379577637,4.0686726570129395,0.9862056970596313,5.612893581390381,0.6827552318572998,-0.1361008882522583,2.200700283050537,-1.8593207597732544,-6.824047088623047,-3.1949446201324463,-3.53957462310791,-3.612560749053955,1.6702358722686768,2.2122883796691895,-0.16554474830627441,0.4455045163631439,-0.22219230234622955,-2.316638469696045,1.0842646360397339,-0.7802932858467102,-1.8687467575073242
../../data/music_audio/genres_original/disco/disco.00094.wav,disco,-130.04454040527344,102.52375793457031,-4.4473795890808105,50.0502815246582,-15.527547836303711,32.127708435058594,-18.167598724365234,24.2822265625,-11.898268699645996,13.758482933044434,-12.887310981750488,7.27159309387207,-9.363436698913574,4.602442264556885,-9.57275676727295,4.241137504577637,-4.685522079467773,-0.45100072026252747,-6.874975681304932,4.755075454711914,0.4162614047527313,-5.3199052810668945,-3.8651278018951416,-3.003103494644165,-6.090229034423828,-1.456468939781189,-3.9676151275634766,-2.7896766662597656,0.6334538459777832,-7.633809566497803
../../data/music_audio/genres_original/disco/disco.00080.wav,disco,-219.40530395507812,94.6740493774414,12.12384033203125,48.861881256103516,-7.206564426422119,16.640010833740234,-15.078675270080566,21.715749740600586,-19.99355697631836,13.237187385559082,-15.695850372314453,5.056550025939941,-15.27519416809082,0.07518910616636276,-9.207375526428223,0.23800411820411682,-9.550039291381836,-0.7562575936317444,-4.535975933074951,-3.6949477195739746,-4.997486591339111,-1.951331377029419,-2.31036639213562,-0.5812000632286072,-0.6101400852203369,-1.5152428150177002,0.2298169732093811,-3.176909923553467,-1.144477367401123,-2.759599208831787
../../data/music_audio/genres_original/disco/disco.00081.wav,disco,-193.15211486816406,89.18025207519531,-19.990848541259766,38.73858642578125,-2.7211244106292725,17.0499267578125,-7.9426140785217285,16.082536697387695,-16.751808166503906,7.7175188064575195,-15.705435752868652,9.018950462341309,-11.31552505493164,3.898306369781494,-8.217345237731934,3.0071146488189697,-6.872339725494385,-0.7121082544326782,-6.413061618804932,-0.5643566846847534,-1.0696930885314941,2.9896461963653564,-3.9730844497680664,-2.3612048625946045,-4.879861831665039,-4.242065906524658,-2.243854284286499,-3.3935205936431885,-0.5305653214454651,-8.77978801727295
../../data/music_audio/genres_original/disco/disco.00095.wav,disco,-159.87213134765625,81.97704315185547,-16.809410095214844,52.47428512573242,-4.483214378356934,22.819843292236328,-8.224291801452637,23.363256454467773,-5.51419734954834,17.695280075073242,-15.364145278930664,10.800621032714844,-13.514514923095703,1.7336041927337646,-6.554975986480713,5.102865219116211,0.33779412508010864,7.010510444641113,-5.453151226043701,0.7988428473472595,-6.659632205963135,-4.566002368927002,-2.5560050010681152,0.9098184704780579,-1.5722109079360962,-2.2934906482696533,-3.537210464477539,-4.612968444824219,-2.032804250717163,-3.05358624458313
../../data/music_audio/genres_original/disco/disco.00042.wav,disco,-62.33566665649414,92.05890655517578,-19.732219696044922,17.626943588256836,-3.195096015930176,5.407782554626465,-4.014354705810547,8.878787994384766,-2.5088322162628174,3.1547820568084717,-0.5376991629600525,-1.5001122951507568,1.2933993339538574,0.9007558822631836,-1.584597110748291,-5.3543477058410645,-1.3835872411727905,1.9475475549697876,0.5418235063552856,-3.3054358959198,-5.718834400177002,-6.154260158538818,-3.693016767501831,1.001387596130371,-0.41379767656326294,-2.2305796146392822,-2.821187973022461,-4.748419761657715,1.423298716545105,-1.130933165550232
../../data/music_audio/genres_original/disco/disco.00056.wav,disco,-182.8117218017578,124.19493103027344,-10.05361270904541,41.57794189453125,-7.377842903137207,26.939071655273438,-12.354729652404785,19.813566207885742,-16.044252395629883,16.194204330444336,-10.25069522857666,3.1294546127319336,-8.979432106018066,2.1517670154571533,-6.105322360992432,3.901228666305542,-3.697307825088501,4.947471618652344,-1.243628740310669,2.521883726119995,0.15178805589675903,-2.775155544281006,-5.86039400100708,-2.7521369457244873,-0.3034799098968506,-4.049339771270752,0.18968413770198822,-4.139733791351318,0.43471646308898926,1.1780296564102173
../../data/music_audio/genres_original/disco/disco.00031.wav,disco,-66.57301330566406,58.330589294433594,-8.167374610900879,15.471976280212402,5.565494537353516,7.685080051422119,4.063464164733887,-3.5938897132873535,-1.33248770236969,1.6080923080444336,-5.481992721557617,-3.741950750350952,-3.2483386993408203,-1.3407206535339355,-3.440004825592041,-1.1899523735046387,-4.377053737640381,-3.651326894760132,-2.090353488922119,-0.3123815655708313,-3.826979160308838,-3.0059916973114014,-1.7571784257888794,0.8229845762252808,1.9722535610198975,-0.1242627426981926,-4.0557427406311035,-2.746368408203125,2.486034393310547,2.3131258487701416
